t_wall,strategy,theta,instance,family,value,seconds,status,detail
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.574138,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 38 --min_fr=0.98 -t 30,BR12,94.471283,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 49 --min_fr=0.98 -t 30,BR9,96.202946,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 94 --min_fr=0.98 -t 30,BR15,94.267804,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 4 --min_fr=0.98 -t 30,BR11,95.243064,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 48 --min_fr=1.0 -t 30,BR1,95.027920,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 90 --min_fr=1.0 -t 30,BR2,95.631364,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 27 --min_fr=0.98 -t 30,BR14,95.194555,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,95.558096,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 15 --min_fr=1.0 -t 30,BR7,96.176625,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 85 --min_fr=1.0 -t 30,BR6,95.693578,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 81 --min_fr=0.98 -t 30,BR13,95.238979,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 80 --min_fr=1.0 -t 30,BR5,96.327538,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 49 --min_fr=1.0 -t 30,BR3,96.649562,0.00,cache,
14106.6,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 29 --min_fr=1.0 -t 30,BR4,97.305426,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 39 --min_fr=0.98 -t 30,BR8,95.708706,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 10 --min_fr=0.98 -t 30,BR12,95.304696,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 12 --min_fr=0.98 -t 30,BR9,95.447965,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 6 --min_fr=0.98 -t 30,BR15,94.721698,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 47 --min_fr=0.98 -t 30,BR11,94.703991,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 87 --min_fr=1.0 -t 30,BR1,95.376678,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 38 --min_fr=1.0 -t 30,BR2,97.460127,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 25 --min_fr=0.98 -t 30,BR14,95.089150,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 50 --min_fr=0.98 -t 30,BR10,95.370643,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 62 --min_fr=1.0 -t 30,BR7,95.513562,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 38 --min_fr=1.0 -t 30,BR6,97.362915,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 36 --min_fr=0.98 -t 30,BR13,95.216895,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 97 --min_fr=1.0 -t 30,BR5,96.961002,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 52 --min_fr=1.0 -t 30,BR3,96.450198,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 30 --min_fr=1.0 -t 30,BR4,96.052087,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 24 --min_fr=0.98 -t 30,BR8,95.239647,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 29 --min_fr=0.98 -t 30,BR12,95.062520,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 89 --min_fr=0.98 -t 30,BR9,95.215985,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 98 --min_fr=0.98 -t 30,BR15,94.705786,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 72 --min_fr=0.98 -t 30,BR11,95.742352,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 46 --min_fr=1.0 -t 30,BR1,96.495655,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 60 --min_fr=1.0 -t 30,BR2,94.976048,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 38 --min_fr=0.98 -t 30,BR14,94.668371,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 93 --min_fr=0.98 -t 30,BR10,95.782240,0.00,cache,
14109.4,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 66 --min_fr=1.0 -t 30,BR7,96.264838,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 74 --min_fr=1.0 -t 30,BR6,96.814955,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 55 --min_fr=0.98 -t 30,BR13,95.130384,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 70 --min_fr=1.0 -t 30,BR5,97.057454,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 41 --min_fr=1.0 -t 30,BR3,96.470760,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 22 --min_fr=1.0 -t 30,BR4,96.210597,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 27 --min_fr=0.98 -t 30,BR8,95.925170,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 53 --min_fr=0.98 -t 30,BR12,95.306990,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 38 --min_fr=0.98 -t 30,BR9,95.243609,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 81 --min_fr=0.98 -t 30,BR15,94.397526,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 77 --min_fr=0.98 -t 30,BR11,95.480039,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 27 --min_fr=1.0 -t 30,BR1,95.101753,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 51 --min_fr=1.0 -t 30,BR2,96.143880,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 7 --min_fr=0.98 -t 30,BR14,94.438763,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 1 --min_fr=0.98 -t 30,BR10,95.174170,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 69 --min_fr=1.0 -t 30,BR7,95.409919,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 65 --min_fr=1.0 -t 30,BR6,96.551362,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 33 --min_fr=0.98 -t 30,BR13,94.735979,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 95 --min_fr=1.0 -t 30,BR5,96.880984,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 80 --min_fr=1.0 -t 30,BR3,96.137804,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 54 --min_fr=1.0 -t 30,BR4,96.344151,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 98 --min_fr=0.98 -t 30,BR8,95.866990,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 18 --min_fr=0.98 -t 30,BR12,94.969551,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 32 --min_fr=0.98 -t 30,BR9,95.251030,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 33 --min_fr=0.98 -t 30,BR15,94.290955,0.00,cache,
14112.1,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 62 --min_fr=0.98 -t 30,BR11,94.759389,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 37 --min_fr=1.0 -t 30,BR1,92.821637,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 49 --min_fr=1.0 -t 30,BR2,97.650020,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 83 --min_fr=0.98 -t 30,BR14,94.187142,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 83 --min_fr=0.98 -t 30,BR10,95.189614,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 1 --min_fr=1.0 -t 30,BR7,96.600253,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 45 --min_fr=1.0 -t 30,BR6,96.124720,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 95 --min_fr=0.98 -t 30,BR13,94.441518,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 36 --min_fr=1.0 -t 30,BR5,96.288607,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 89 --min_fr=1.0 -t 30,BR3,95.185758,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 10 --min_fr=1.0 -t 30,BR4,96.048089,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 8 --min_fr=0.98 -t 30,BR8,95.307800,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 12 --min_fr=0.98 -t 30,BR12,95.150022,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 93 --min_fr=0.98 -t 30,BR9,96.064138,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 40 --min_fr=0.98 -t 30,BR15,95.007511,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 59 --min_fr=0.98 -t 30,BR11,95.043733,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 89 --min_fr=1.0 -t 30,BR1,94.652481,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 28 --min_fr=1.0 -t 30,BR2,97.548430,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 88 --min_fr=0.98 -t 30,BR14,94.864767,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 86 --min_fr=0.98 -t 30,BR10,95.346917,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 72 --min_fr=1.0 -t 30,BR7,96.031977,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 79 --min_fr=1.0 -t 30,BR6,96.569222,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 27 --min_fr=0.98 -t 30,BR13,95.050822,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 50 --min_fr=1.0 -t 30,BR5,97.178662,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 68 --min_fr=1.0 -t 30,BR3,96.349818,0.00,cache,
14114.9,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 18 --min_fr=1.0 -t 30,BR4,97.529872,0.00,cache,
14117.6,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 37 --min_fr=0.98 -t 30,BR8,95.713256,0.00,cache,
14117.6,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 42 --min_fr=0.98 -t 30,BR12,95.011821,0.00,cache,
14117.6,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 56 --min_fr=0.98 -t 30,BR9,95.547847,0.00,cache,
14117.6,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 20 --min_fr=0.98 -t 30,BR15,94.238688,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 10 --min_fr=0.98 -t 30,BR11,95.757856,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 35 --min_fr=1.0 -t 30,BR1,97.080282,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 53 --min_fr=1.0 -t 30,BR2,96.004071,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 80 --min_fr=0.98 -t 30,BR14,93.763820,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 72 --min_fr=0.98 -t 30,BR10,95.902876,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 83 --min_fr=1.0 -t 30,BR7,96.071944,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 49 --min_fr=1.0 -t 30,BR6,96.873962,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 86 --min_fr=0.98 -t 30,BR13,95.205715,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 92 --min_fr=1.0 -t 30,BR5,95.633012,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 74 --min_fr=1.0 -t 30,BR3,96.915122,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 7 --min_fr=1.0 -t 30,BR4,96.073044,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 0 --min_fr=0.98 -t 30,BR8,96.276400,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 17 --min_fr=0.98 -t 30,BR12,94.972878,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 60 --min_fr=0.98 -t 30,BR9,95.653691,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 11 --min_fr=0.98 -t 30,BR15,94.788857,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 61 --min_fr=0.98 -t 30,BR11,94.869875,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 54 --min_fr=1.0 -t 30,BR1,94.054661,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 15 --min_fr=1.0 -t 30,BR2,96.928732,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 89 --min_fr=0.98 -t 30,BR14,95.091075,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 28 --min_fr=0.98 -t 30,BR10,95.239209,0.00,cache,
14117.7,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 6 --min_fr=1.0 -t 30,BR7,96.006723,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 47 --min_fr=0.98 -t 30,BR8,95.203336,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 20 --min_fr=0.98 -t 30,BR12,95.042280,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 81 --min_fr=0.98 -t 30,BR9,95.880593,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 92 --min_fr=0.98 -t 30,BR15,94.513995,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 92 --min_fr=0.98 -t 30,BR11,94.889188,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 91 --min_fr=1.0 -t 30,BR1,94.917430,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 21 --min_fr=1.0 -t 30,BR2,96.298418,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 2 --min_fr=0.98 -t 30,BR14,94.894568,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 0 --min_fr=0.98 -t 30,BR10,95.597276,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 71 --min_fr=1.0 -t 30,BR7,95.389520,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 40 --min_fr=1.0 -t 30,BR6,96.446582,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 74 --min_fr=0.98 -t 30,BR13,95.262200,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 75 --min_fr=1.0 -t 30,BR5,96.407831,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 26 --min_fr=1.0 -t 30,BR3,96.458805,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 74 --min_fr=1.0 -t 30,BR4,96.727632,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 93 --min_fr=0.98 -t 30,BR8,96.080818,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 40 --min_fr=0.98 -t 30,BR12,94.945898,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 78 --min_fr=0.98 -t 30,BR9,94.894891,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 49 --min_fr=0.98 -t 30,BR15,94.766524,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 96 --min_fr=0.98 -t 30,BR11,94.921754,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 62 --min_fr=1.0 -t 30,BR1,95.086399,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 63 --min_fr=1.0 -t 30,BR2,95.749086,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 70 --min_fr=0.98 -t 30,BR14,94.854614,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 43 --min_fr=0.98 -t 30,BR10,96.037192,0.00,cache,
14120.5,bsg,a=4.0;b=2.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 5 --min_fr=1.0 -t 30,BR7,96.224485,0.00,cache,
14123.3,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 81 --min_fr=1.0 -t 30,BR6,96.269923,0.00,cache,
14123.3,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 46 --min_fr=0.98 -t 30,BR13,94.996225,0.00,cache,
14123.3,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 93 --min_fr=1.0 -t 30,BR5,96.499936,0.00,cache,
14123.3,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 5 --min_fr=1.0 -t 30,BR3,97.134607,0.00,cache,
14123.3,bsg,a=4.0;b=2.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 37 --min_fr=1.0 -t 30,BR4,95.758291,0.00,cache,
